system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,NOMGEO,n_year,.geo
00000000000000000000,7.920581053737706,0.9196624148433961,1.7623771821987164,2.105752212768457,6.990868025019244,88.91705512011697,65.37084177428153,129.16079824848632,95.92122217888266,32.141476326595765,5.601023248359234,4.799559184206926,01,01,Aguascalientes,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,16.649745411100383,58.488184505537255,33.30564229136014,6.838643428386795,2.120489257256618,0.002645670268756319,4.168009348238784,7.818725967744887,5.507609669917658,4.036274029085018,10.078154992013461,14.387885884211597,02,02,Baja California,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,4.680499489552532,6.451745258099752,2.7957133212103837,0.04278296251642718,0.5591656267975641,0.0019300566677139198,26.026740946899107,49.01282235892146,43.98840597073702,4.818895976134262,2.069895767544409,7.556842339269007,03,03,Baja California Sur,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,44.71492772225829,18.209928928741533,13.337126749724336,14.428160832657738,60.70023188093917,108.03067872324206,186.35506894560015,229.6621855888894,219.38638856133392,201.22770597867455,152.44949900465764,41.4044212434784,04,04,Campeche,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,5.865490068362895,7.015005268124918,8.062810909971255,4.615534033062312,16.828781753521536,37.47416833394468,32.46407220170817,92.06251620555801,37.08563587927923,27.965585096684347,16.531390739082834,6.0841927836985965,05,05,Coahuila de Zaragoza,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,8.912098691460876,0.5372523505696672,1.8424497553958992,2.4720188075517084,5.0482566209240165,108.3614422324264,175.70835853605976,201.71451112703528,419.60836415054644,107.96163712678418,7.27898308262067,6.1738991678385755,06,06,Colima,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,38.02306410876621,18.093733851755534,13.541145786674637,13.615251158960273,39.44417091072755,233.4542514281163,329.49064788159075,313.69831459018155,460.1365424733359,330.2710191012934,175.54982954765,41.384793660283485,07,07,Chiapas,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,6.007441925484454,11.661734441248528,8.049103558241102,1.0476163267147498,7.1783429388173365,20.62720163835629,107.45998738965548,87.63578367934863,36.693574316792564,38.53424065325497,9.152718467224771,8.430490144684935,08,08,Chihuahua,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,16.03128763683559,3.661417590786673,2.587138480928095,10.567798551764053,15.85001309097614,135.89177730668578,162.5890144341805,259.7740036574508,389.51065885916813,109.79063905964993,28.998045840343874,7.399127169878821,09,09,Ciudad de M�xico,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,2.6985217228687226,7.844151431057826,2.6701694919534025,2.0252907562846265,6.031664964086893,48.55913978878861,119.3070540413587,140.2824883554907,79.75747945649802,38.01614767484112,8.041140376274928,6.609306042995987,10,10,Durango,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,7.748188246030431,0.8401190369400371,2.962572343348761,2.807813211726846,9.651364289520446,104.52987263959912,90.58666417609173,137.61749464218548,183.83190410062434,74.72407746504,10.489232850716945,3.530149776359748,11,11,Guanajuato,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,9.916788543246739,0.4027541216466622,1.2100709491793844,2.0212633757145944,9.981021097172077,211.25067353748776,299.3443280634925,276.8617925941282,363.15430892173447,209.197283226397,20.684706980230466,2.0006357184549186,12,12,Guerrero,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,16.725828561570815,6.617221890023524,13.045399825753625,12.002230418830974,15.551957179709376,79.24494468612446,90.90070071123698,132.14768763593653,353.6709002449853,170.48323270493248,35.17208029271109,7.130768512146299,13,13,Hidalgo,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,7.758147618580071,1.98479807563987,1.534748799650093,2.161329393829819,4.328802199881914,118.65877580920558,204.5525731240532,214.62316191412606,268.22842570090233,84.13391561403103,8.980802132828089,6.169300012946078,14,14,Jalisco,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,13.119377648081752,0.7439835592419956,1.553168803962642,5.95271708799773,15.565617139801086,162.8052042131467,164.926644852333,199.76959342365373,304.8152056079515,112.48063180339389,25.594857474015313,2.8705939973104586,15,15,M�xico,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,8.223312478956991,0.27009847849664503,0.9569121556757552,2.5193020070400394,6.256557366366478,145.38334865937696,199.2076633435837,214.49355179651792,271.0085131601307,109.89523111991774,12.51514106143894,3.837329354678434,16,16,Michoac�n de Ocampo,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,8.54458802424568,0.37210115990960363,1.4925156017216772,3.7172647956920875,13.74044836126116,140.75217163313036,177.03463723092636,231.9293574025499,408.5730343307877,86.7398089050338,15.528940192625322,1.1929516911975104,17,17,Morelos,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,4.543792959373605,7.527063884127098,0.8863806141226771,0.976855805339177,1.8483423678836355,119.34740622037951,364.39721490317316,319.6015517277485,315.06119381716076,110.55018780345651,6.218728949527049,7.423634449920205,18,18,Nayarit,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
